0.0,0.0
-0.011779889575100178,0.0
0.019489443544962778,0.0
0.26389982866198347,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.012725592202394029,0.0
0.08073691667375546,0.0
0.0,0.0
0.012059541522127641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.013014874129262959,0.0
0.0,0.0
0.0,0.0
-0.00044028859283132792,0.0
-0.0307518355691416,0.0
0.044110918786899836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.010781156198404208,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0076984460981949481,0.0
0.0,0.0
-0.002417148019889168,0.0
0.0,0.0
0.068565303099175939,1.0
-0.0098108805002452039,0.0
0.0,0.0
0.0,0.0
-0.0037651244055879251,0.0
0.0089778488703886605,0.0
0.040364259344847844,0.0
0.032721210420952801,0.0
0.0,0.0
0.0,0.0
0.089095592386103345,0.0
0.0,0.0
0.0,0.0
-0.0071716877770223297,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.010157921679041785,0.0
0.0,0.0
0.01268311378266862,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0069054668112486228,0.0
0.036973574286625496,0.0
0.0,0.0
0.0,0.0
3.2552091290663325e-05,0.0
0.0,0.0
-0.0047015975855453068,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.089758711457783844,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007079577451522873,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.016213860136581465,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021233614811444753,0.0
0.049702840214868281,0.0
0.0,0.0
0.021400025349829307,0.0
-0.014824167774830537,0.0
0.001585784636561346,0.0
0.00085273650236047677,0.0
0.0,0.0
-0.0066859633820156791,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.012510358822746748,0.0
0.0,0.0
0.0,0.0
-0.020538433705647882,0.0
0.013059903200186289,0.0
0.0019707878424118225,0.0
0.0,0.0
0.0,0.0
0.030997840238402706,0.0
0.0061180961975094671,0.0
0.0053593492458571743,0.0
0.0,0.0
0.0,0.0
0.086019822814683858,0.0
0.0,0.0
-0.0052172036162300975,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.013605060101633619,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.029965311391460289,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.060586192899863028,0.0
0.0,0.0
0.074512217359822983,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08017235761978235,0.0
0.0,0.0
0.14624105742160046,0.0
0.24055844331243414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.037038910722034947,0.0
0.0,0.0
0.0,0.0
0.018014892050486758,0.0
0.001728470396974702,0.0
0.0,0.0
0.0,0.0
0.0058592504959118982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02971887254665833,1.0
0.0,0.0
-0.0039679985871931859,0.0
0.0,0.0
0.0,0.0
-0.0051648269958338095,0.0
0.0,0.0
0.0,0.0
0.0013363824127767994,0.0
-0.0060363275524420151,0.0
0.0031347302681839868,0.0
0.0,0.0
0.0085698452586675557,0.0
0.027992930922699825,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.023272037531080127,0.0
0.0,0.0
0.073592730034069728,0.0
0.0,0.0
0.040666419254386729,0.0
0.088780527203342757,0.0
0.0067867508915903079,0.0
-0.0014153247989605044,0.0
0.0,0.0
0.0,0.0
0.0071456425025299012,0.0
-0.0020857829780438868,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.054691991885981707,0.0
0.069725956631193131,0.0
0.0,0.0
0.014875003641549069,0.0
0.0,0.0
0.0,0.0
0.059707716497190012,0.0
-0.00026893286784472614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.021731826197258088,0.0
0.049734610590414827,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.078151133511173226,0.0
0.023808644012528531,0.0
-0.026853636359111293,0.0
0.0,0.0
0.0,0.0
0.019361609512795079,0.0
0.0,0.0
0.0,0.0
0.019347289865448716,0.0
0.049976990035961837,0.0
0.23890089297678863,1.0
0.044637476625401774,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.017178728155540439,0.0
0.0,0.0
0.0,0.0
-0.0058214578265791683,0.0
0.0,0.0
0.18095919062623866,1.0
-0.0035645728507768086,0.0
0.0089932277484135719,0.0
0.0,0.0
0.41869175602841163,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.014247988280065984,0.0
0.0,0.0
0.011013612264456399,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0015959344581024729,0.0
0.0,0.0
0.0,0.0
0.090923301643469262,0.0
0.0028668324114860086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07894072656734416,0.0
0.0,0.0
-0.017632528584727948,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.026887580181402578,0.0
0.0,0.0
0.0,0.0
0.049678342904847073,1.0
0.13881962851597696,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.018697742274903686,0.0
-0.022744199114823609,0.0
0.0,0.0
-0.049854957088127719,0.0
0.37885328821331826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0090501061297083712,0.0
0.00056928286467496699,0.0
0.032977895813346675,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028358898168467674,0.0
0.050069578332682982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.041860046545682303,0.0
0.0,0.0
-0.00040167343287940156,0.0
0.0,0.0
0.050080225379747483,1.0
0.048718595473536797,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0018007519521465593,0.0
0.079868715714228045,0.0
0.0,0.0
-0.036980116459191276,0.0
0.069241213998941731,0.0
0.0,0.0
-0.0068813656541877773,0.0
0.0,0.0
-0.022901630850001027,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.089888908799402381,0.0
0.0,0.0
0.0,0.0
0.012642229347051941,0.0
0.0,0.0
0.0,0.0
0.033910548394640493,1.0
0.088782509574375487,0.0
0.005061983183335797,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.27815776293578737,1.0
0.032519364527588225,0.0
0.0,0.0
0.0,0.0
-0.037387269095961975,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.020889857647619491,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08897369977192765,0.0
0.021980225495101952,0.0
0.052493663316570516,0.0
0.0,0.0
0.0,0.0
0.097502477958219286,1.0
0.0014971696129646346,0.0
0.0,0.0
-0.0052834695333256326,0.0
0.17402128132031844,0.0
0.02649293320339742,0.0
0.0,0.0
0.0,0.0
0.28164869688972916,1.0
-0.01112453053188146,0.0
-0.026571624721409493,1.0
0.0,0.0
-0.012171041458069451,0.0
0.0,0.0
0.021343011762611046,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.002385145624656318,0.0
0.0,0.0
0.0,0.0
0.024790499432988247,0.0
-0.008453677898161583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0075927683953575052,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0019913803442087614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10743607558948713,0.0
0.0,0.0
-0.025397082775386527,0.0
-0.0049432175510498114,0.0
0.0,0.0
0.0078173438536794752,0.0
0.0,0.0
0.0,0.0
0.01210083690407295,0.0
0.36092710633061775,0.0
0.061718380254412106,0.0
0.070288996518779109,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.016188964701045663,0.0
-0.015931000112635062,0.0
0.0,0.0
-0.0058697169091175005,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.061330002655028033,0.0
0.0,0.0
0.01225238234686617,0.0
-0.046195210831365449,0.0
0.0,0.0
0.040556222004443483,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.058969212159945258,0.0
-0.0241865849509229,0.0
0.0,0.0
-0.0019153719741595511,0.0
0.0,0.0
0.018786744739773192,0.0
0.033863643392214274,0.0
-0.01003800659412039,0.0
0.0,0.0
0.022038688816866919,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.010461585210502984,0.0
-0.011773154298526045,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.33911776965027257,1.0
0.0,0.0
0.0,0.0
0.022739960034630087,0.0
0.0,0.0
0.012338660639482494,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.057390770032811553,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.042912729216356547,0.0
0.0,0.0
0.0,0.0
0.10474620073622279,1.0
0.0,0.0
0.11015325848922741,0.0
0.0,0.0
0.03133758223538638,0.0
-0.027281792036191903,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.080583912369296573,1.0
0.0,0.0
0.069408462184428407,0.0
0.0028473249412262081,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.051201376019725652,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011009389292038296,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.014243803523946864,0.0
0.0,0.0
0.0,0.0
-0.0014881579856133097,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0046670781559202245,0.0
0.0,0.0
0.043484121833204999,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0040228642805079451,0.0
0.035253236877241467,1.0
0.0072773679344731454,0.0
0.075472349917499112,1.0
0.21078855481934114,0.0
0.0,0.0
-0.00020655858187191775,0.0
0.0,0.0
0.0,0.0
0.0060166568129909077,0.0
0.0,0.0
0.0,0.0
-0.00034476739167100395,0.0
0.010246022119595058,0.0
0.0,0.0
0.0,0.0
0.03104651461190451,0.0
-0.018007404670227392,0.0
0.0,0.0
0.037661771053623859,0.0
0.099079773795979584,0.0
-0.017727076537755168,0.0
0.0,0.0
0.33900635738667034,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02931358996536371,0.0
0.0,0.0
0.011667733751636183,0.0
0.0,0.0
0.028264959111769877,0.0
0.0,0.0
0.0,0.0
-0.02740243191047799,0.0
-0.0060218913444211068,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.025735269859270989,1.0
-0.0053392381988671975,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.082422703832675207,0.0
-0.01286638715363532,0.0
0.013000918561143507,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0003096288390481601,0.0
0.039619842383033552,0.0
0.0,0.0
0.22284653106100094,1.0
-0.010139874261428972,0.0
0.0,0.0
0.058736721897975824,0.0
0.0,0.0
0.0,0.0
0.15753879101146107,1.0
0.0,0.0
0.0,0.0
0.34173980736140264,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.018556024536677446,0.0
-0.10175128228625367,0.0
0.0,0.0
0.0,0.0
-0.011049492878376506,0.0
0.080990311576937909,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.043719659085952253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0077708216948099264,0.0
0.0,0.0
0.012515623021197797,0.0
0.0,0.0
0.0,0.0
0.028111928980980812,0.0
0.01237172811765486,0.0
0.0,0.0
0.0013076251553369998,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.026972041163283313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.092674774196386714,1.0
0.0,0.0
0.0,0.0
-0.01099517454532738,0.0
0.21632908861091102,1.0
0.0,0.0
-0.037810786932194328,0.0
0.0,0.0
-0.0014169016183329854,0.0
0.0,0.0
0.043201829774869416,0.0
-0.017339504099154857,0.0
-0.010926668443569737,0.0
0.012258024758839924,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026589928921292715,0.0
0.0,0.0
0.041742463669179997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.033598461185400622,0.0
0.0,0.0
0.065949189157196275,0.0
0.031640738981581984,0.0
0.0025469234861123825,0.0
0.047600105409695087,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0075730117739852727,0.0
0.043670863679357304,1.0
0.060352081695045003,0.0
0.0,0.0
0.019954175424963069,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.068721900074028425,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11693544282869099,0.0
0.0,0.0
0.011568022625255966,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00085785961362543984,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0061159036119779785,0.0
-0.061381173686042623,0.0
0.0,0.0
0.0,0.0
0.035310537625472836,0.0
0.057533729385669335,0.0
-0.014483038347259973,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0079798292313102634,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.03951168610918887,0.0
0.0,0.0
0.0,0.0
0.050198451858168618,0.0
0.0,0.0
0.060339081495064284,0.0
-0.016702554416246906,0.0
0.058603399100313987,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0041740646711966849,0.0
0.0041167125829774925,0.0
0.030405421778400218,0.0
0.0,0.0
0.079736420252163653,0.0
0.0,0.0
0.0,0.0
-0.0046087830778694765,0.0
0.0,0.0
-0.0095998682868886076,0.0
0.0,0.0
0.012341640282233562,0.0
0.0,0.0
-0.030748467258282446,0.0
0.0,0.0
0.26842777442339283,1.0
0.25396329743449947,0.0
0.0060552014613185195,0.0
-0.005698111650914623,1.0
-0.01988385875181747,0.0
0.0,0.0
-0.041383571097020441,1.0
0.064335638456719607,0.0
0.0,0.0
0.0,0.0
-0.00090119649282341873,0.0
0.0366385186968263,0.0
-0.0041041986037374878,0.0
0.0,0.0
-0.0096431707448669836,0.0
0.021286478397572122,0.0
0.0056012860351277016,0.0
-0.044466562219919605,1.0
0.0,0.0
-0.023679697224696053,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.060532663459397215,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.012179859009713681,0.0
0.089296112369724512,0.0
0.022538194831128084,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0082019544669741859,0.0
0.0,0.0
0.0,0.0
0.0054043102607041413,0.0
-0.001103755633671856,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.010974991444798909,0.0
-0.005075050774312263,0.0
0.0,0.0
0.0,0.0
0.019149204048886568,0.0
0.0,0.0
0.015217655777736873,0.0
0.0,0.0
0.45651672587542685,0.0
0.037047803299909622,1.0
-0.017760398016488772,0.0
-0.0417067784531788,0.0
0.0,0.0
-0.0054758317782879701,0.0
0.0,0.0
0.0,0.0
0.052410875682014878,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0018684937120490366,0.0
0.049224349285544797,0.0
0.0,0.0
0.0,0.0
0.0057546085997143307,0.0
-0.055550347123932337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12617298274031166,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.037376651654428883,0.0
-0.0029182135085852332,0.0
0.039638393222360478,0.0
0.033960594537711004,0.0
0.032049626540862901,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.042724144248591549,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0053858048580011164,0.0
0.0,0.0
0.044666344586410764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.068954001500167658,0.0
0.0,0.0
-0.013745873541911896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022227880816600921,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.034251327414091537,0.0
0.051667107568680065,0.0
0.048747600501560476,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.059721160806965823,0.0
0.062865700778426098,0.0
0.054025611807455388,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0011996791232028537,0.0
0.078055265982351268,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.040537980670552441,0.0
0.0,0.0
0.018656745753050138,0.0
0.047669955088520233,0.0
0.0,0.0
0.051163746448364404,0.0
0.0,0.0
0.21517421757262514,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0013586794396366897,0.0
0.0,0.0
0.096081326187836602,0.0
0.0051895949641234812,1.0
0.017029442692796735,0.0
0.0,0.0
0.0,0.0
0.022717749747587522,0.0
0.0,0.0
0.0010518856852951286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.020626124351200814,0.0
-0.0084543611897011268,0.0
0.00094669209681296331,0.0
0.0,0.0
0.13835304567875675,0.0
0.053246946919220682,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.019916455677430278,0.0
0.0,0.0
-0.031454293944718076,0.0
0.1004439551479147,0.0
0.012665707212024294,0.0
-0.0083739398591423098,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.10060724498944328,0.0
0.0,0.0
0.0,0.0
0.0063782628047729401,0.0
-0.013760626090054752,0.0
0.0,0.0
0.02449504759864185,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.022655001258190116,0.0
0.027638152220942805,0.0
0.0,0.0
-0.0031191257243432481,0.0
0.0,0.0
-0.0012365828890506681,0.0
0.0,0.0
0.0016560896699814249,0.0
0.022714571308647367,0.0
-0.011859856824993451,1.0
0.0,0.0
-0.0032398835201787779,0.0
0.029963744410325156,0.0
0.0,0.0
0.0,0.0
0.081455252260432917,0.0
0.0,0.0
-0.017823031650302214,0.0
0.013335401470346051,0.0
-0.00023697876303827137,0.0
0.0,0.0
0.0048248245450267712,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.038905377735203479,0.0
0.018096025079065013,0.0
0.0030347473507606696,0.0
-0.045003518917221971,0.0
0.0,0.0
0.0,0.0
0.16714507165952117,1.0
0.0,0.0
-0.009340198866339737,0.0
0.0,0.0
0.0,0.0
0.048653501246119994,0.0
0.0,0.0
0.0,0.0
0.034336743956600364,0.0
0.0122864680933512,0.0
0.0,0.0
0.052323154274040065,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.061004685282999557,0.0
-0.0049661887506003248,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0083824277022950863,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0097486157462466968,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022409119461419876,0.0
0.0,0.0
0.015630127206367452,1.0
0.0,0.0
-0.012657719749513871,0.0
0.23827451398305152,0.0
0.0,0.0
0.21140578862312251,0.0
0.0,0.0
0.023875393213192007,0.0
0.06341031691613544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0021752526475024817,0.0
0.016742558513460317,0.0
0.0,0.0
0.0060575442861502751,0.0
0.040382187174864172,0.0
0.0,0.0
0.0,0.0
-0.054098229387973942,0.0
-0.011178610376346848,0.0
-0.00023064223064575085,0.0
0.016861036249072182,0.0
-0.008422237422967549,0.0
0.0,0.0
0.031526962346201344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.019706210646386273,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0030955442652336428,0.0
0.034493362744333615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0013273744084007204,0.0
0.0,0.0
0.026038332160977548,0.0
0.0,0.0
0.0,0.0
0.0339500776174178,0.0
0.0,0.0
0.10885573145419822,0.0
0.0,0.0
0.01514993695902709,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.00072492425535080566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.36312471516339778,1.0
-0.017536388378852148,1.0
0.0,0.0
-0.020362158003880131,0.0
0.0,0.0
0.004050585067083062,0.0
-0.020821524928127888,0.0
-0.0005762484346282723,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00074311258798349152,0.0
0.0,0.0
-0.0036307062703563077,0.0
0.0,0.0
0.0,0.0
-0.010047529065199789,0.0
-0.014042914229985862,0.0
0.0,0.0
0.0,0.0
0.0094502212559976206,0.0
0.0,0.0
0.0054307997697422145,0.0
0.0,0.0
0.060433253942943979,0.0
0.0,0.0
0.0,0.0
0.058793249134978749,0.0
0.0,0.0
0.00073063579910386022,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0090726378129129363,0.0
0.036349584824913052,0.0
0.0,0.0
0.03067717797527051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.011562822314891585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0024830333118928145,0.0
0.062406814539358368,0.0
0.0,0.0
0.0027687779164479089,0.0
0.020801583895578263,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.013446786971120905,0.0
0.0,0.0
0.1048695699576451,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0036468315966238386,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.067999247180685868,0.0
0.036669858095437102,0.0
0.0,0.0
0.15730324036067955,0.0
-0.0030777486167763539,0.0
0.051449725018898523,0.0
0.0076407466438675464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.016875359875979892,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0082914653493552266,0.0
0.019105507718793567,0.0
0.011193668523077278,0.0
-0.0029836241827691391,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.091624843543205881,0.0
0.0,0.0
0.032860078442608062,0.0
0.0,0.0
0.037281001738174634,0.0
0.0,0.0
-0.080153951612118385,0.0
0.032251924663957994,0.0
0.0,0.0
-0.02841433978702522,0.0
0.006962410303504309,0.0
0.0,0.0
0.10310991186983894,1.0
0.034455996605308972,1.0
0.0,0.0
-0.012362997122238926,0.0
0.0,0.0
0.0043355800012565195,0.0
0.024687693434863205,0.0
0.0,0.0
-0.011314324833700335,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0028669901975264134,0.0
0.0,0.0
0.0,0.0
0.0041884838023288767,0.0
0.0,0.0
0.0,0.0
0.033118873582647292,0.0
0.04881682890380782,0.0
0.0,0.0
0.0,0.0
-0.0077663440477351159,0.0
0.0,0.0
0.023448602630416343,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0047555910873024422,0.0
0.0,0.0
0.0,0.0
-0.022553435046731227,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.003040567879699075,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.048512759915449802,0.0
-0.0061839834584992686,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.016947646738190741,0.0
0.0067294801800013892,0.0
0.039202689362531386,0.0
0.0,0.0
0.049564784320322026,0.0
0.056463534489295641,0.0
0.0061801012144717784,0.0
-0.013441907938617777,0.0
-0.026452443918015274,0.0
0.0189750347362257,0.0
0.0,0.0
-0.013540746745202352,0.0
-0.011735281000532512,0.0
0.0,0.0
-0.0017655983643491031,0.0
0.0,0.0
-0.0078479288631308434,0.0
0.0,0.0
