105993751,107340553.0,4.0
105993751,107251896.0,4.0
105993751,108007498.0,4.0
105993751,107636134.0,4.0
105993751,107327535.0,4.0
105993751,106506554.0,4.0
106271005,106126874.0,4.0
106271005,106347425.0,4.0
106271005,106089213.0,4.0
106271005,106655109.0,4.0
106271005,106234129.0,4.0
106271005,107858105.0,3.0
107181873,107340553.0,3.0
107181873,12084.0,3.0
107181873,106681424.0,3.0
107181873,106655109.0,3.0
107181873,106736847.0,3.0
105994645,108729739.0,5.0
105994645,105833953.0,5.0
106092113,106030894.0,4.0
106092113,106655109.0,4.0
106092113,106939061.0,4.0
106092113,107560830.0,3.0
106919137,106031999.0,3.0
106919137,106347425.0,3.0
106919137,108729739.0,3.0
106919137,106655109.0,2.0
108796697,105836955.0,3.0
105918472,107408147.0,3.0
105918472,105979386.0,3.0
105918472,107664690.0,3.0
105918472,107094866.0,3.0
105918472,107592563.0,3.0
105918472,106619581.0,3.0
105992273,106386525.0,4.0
105992273,107435282.0,4.0
105992273,107543118.0,4.0
105992273,106450355.0,4.0
105992273,105936209.0,4.0
105992273,107298720.0,4.0
105993751,108170319.0,4.0
105993751,107051650.0,4.0
105993751,106655109.0,4.0
105993751,107034760.0,4.0
105993751,106860568.0,4.0
105993751,106347294.0,4.0
105993751,107250871.0,4.0
105994645,11690.0,5.0
105994645,106766740.0,5.0
105994645,107059069.0,5.0
105994645,106234129.0,5.0
105994645,106347425.0,4.0
105994645,106031999.0,4.0
105994645,106681424.0,4.0
105994645,107858105.0,4.0
105994645,105943577.0,4.0
106603133,106234129.0,5.0
106603133,106655109.0,5.0
106603133,107260723.0,5.0
106603133,107914035.0,4.0
106603133,108121087.0,4.0
106603133,107327535.0,4.0
106603133,108277529.0,4.0
106603133,108729739.0,4.0
106092113,106399830.0,3.0
106092113,106126874.0,3.0
107094773,105943577.0,5.0
107094773,106506554.0,5.0
107094773,12084.0,5.0
107094773,106939061.0,5.0
105993756,106403737.0,5.0
105993756,106712295.0,5.0
105993756,106939061.0,5.0
105993756,107715236.0,4.0
105993756,107475857.0,4.0
105993756,107340553.0,4.0
105992317,107744773.0,5.0
105992317,106939061.0,5.0
105992317,11563.0,5.0
105992317,107251896.0,4.0
105992317,107682234.0,4.0
106519009,106031999.0,4.0
106519009,106619581.0,4.0
106519009,106298371.0,4.0
108836822,106568500.0,4.0
106062736,107582522.0,5.0
106062736,107089682.0,5.0
106062736,106168463.0,4.0
106062736,107251896.0,4.0
106062736,105943577.0,3.0
105918472,106824315.0,3.0
105918472,107200455.0,3.0
105918472,106427485.0,3.0
105918472,106394111.0,3.0
105918472,107270368.0,3.0
105918472,107606470.0,3.0
105992273,106857356.0,4.0
105992273,107251896.0,4.0
105992273,106803582.0,4.0
105992273,106538248.0,4.0
105992273,107013183.0,4.0
105993751,106234129.0,4.0
105993751,106347425.0,4.0
105993751,107536414.0,4.0
105993751,105854062.0,3.0
105993751,108729739.0,3.0
105993751,107671600.0,3.0
105993751,106919775.0,3.0
106603133,106561728.0,4.0
106603133,106939061.0,4.0
106603133,106619581.0,4.0
106603133,12084.0,4.0
106603133,108027341.0,3.0
106603133,107059069.0,3.0
106603133,106681424.0,3.0
106603133,107702159.0,3.0
107094773,106177913.0,5.0
107094773,107340553.0,4.0
107094773,106126874.0,4.0
107094773,107089682.0,4.0
107094773,106955014.0,4.0
107094773,107636134.0,4.0
107094773,106517269.0,4.0
107094773,107059069.0,4.0
105993756,106022334.0,4.0
105993756,106538248.0,4.0
105993756,106506554.0,4.0
105993756,107736208.0,4.0
105993756,108666766.0,4.0
105993756,106347425.0,4.0
105993756,12084.0,4.0
105993756,106031999.0,4.0
105992317,108128068.0,4.0
105992317,107089682.0,4.0
105992317,105943577.0,4.0
105992317,106760929.0,4.0
105992317,107237290.0,4.0
105992317,108735174.0,3.0
105992317,109581184.0,3.0
106139168,107744773.0,5.0
106139168,106939061.0,5.0
106139168,107564909.0,4.0
106139168,108051860.0,4.0
106139168,108254938.0,4.0
106519009,106344939.0,4.0
106519009,107560830.0,4.0
106519009,106919775.0,3.0
106519009,106403737.0,3.0
106519009,107671600.0,3.0
106519009,107842652.0,3.0
105918466,108544845.0,5.0
105918466,106740823.0,5.0
105918466,106347425.0,5.0
105918466,11690.0,5.0
105918466,106955014.0,5.0
105918466,106510314.0,5.0
105918466,107682234.0,5.0
106139191,107744773.0,5.0
106139191,109581184.0,5.0
106139191,107991333.0,4.0
106139191,105897447.0,4.0
106139191,107209391.0,4.0
106139191,106386525.0,4.0
106139191,107186479.0,4.0
109588071,109233827.0,3.0
105918472,106525658.0,3.0
105918472,107034760.0,3.0
105918472,108177274.0,3.0
105918472,106819674.0,3.0
105918472,108008667.0,3.0
105918472,106405973.0,2.0
105992273,106687287.0,4.0
105992273,106344939.0,4.0
105992273,107582522.0,4.0
105992273,105860008.0,4.0
105992273,106255690.0,4.0
105993751,107595718.0,3.0
105993751,106900293.0,3.0
105993751,107059069.0,3.0
105993751,107682234.0,3.0
105993751,106469275.0,2.0
106603133,107560830.0,3.0
107094773,107251896.0,4.0
107094773,106900293.0,4.0
107094773,106031999.0,4.0
107094773,106089213.0,3.0
107094773,106469275.0,3.0
107094773,106792700.0,3.0
107094773,106751248.0,3.0
105993756,106126874.0,4.0
105993756,107059069.0,4.0
105993756,106655109.0,4.0
105993756,107085584.0,3.0
105993756,107540372.0,3.0
105993756,106089213.0,3.0
105993756,107595718.0,3.0
105993756,108416778.0,3.0
105992317,107544688.0,3.0
105992317,106681424.0,3.0
105992317,106748379.0,3.0
105992317,106386525.0,3.0
105992317,107706155.0,3.0
105992317,106489186.0,3.0
105992317,107148964.0,3.0
106139168,107148964.0,4.0
106139168,106955014.0,4.0
106139168,109076559.0,4.0
106139168,107186479.0,4.0
106139168,108128068.0,3.0
106139168,108007498.0,3.0
106139168,106681424.0,3.0
105918466,107989123.0,5.0
105918466,106900293.0,5.0
105918466,109154378.0,5.0
105918466,105833953.0,5.0
105918466,107991333.0,5.0
105918466,10168.0,5.0
105918466,106681424.0,5.0
105918466,104554704.0,5.0
106139191,108128068.0,4.0
106139191,105854062.0,4.0
106139191,107592563.0,4.0
106139191,109500823.0,4.0
106139191,106838681.0,4.0
106139191,107661624.0,3.0
106139191,108735174.0,3.0
106139191,108007498.0,3.0
105918472,106698074.0,2.0
105918472,107251896.0,2.0
105992273,106807906.0,4.0
105992273,107340553.0,4.0
105992273,107671600.0,4.0
105992273,106916096.0,3.0
105992273,106469275.0,3.0
105993756,106434727.0,3.0
105993756,106751248.0,3.0
105992317,107034760.0,3.0
105992317,107224041.0,3.0
105992317,106434727.0,3.0
105992317,106838681.0,3.0
105992317,106754405.0,3.0
106139168,108729739.0,3.0
106139168,107706155.0,3.0
106139168,107479370.0,3.0
106139168,108735174.0,3.0
106139168,106792700.0,3.0
106139168,106478239.0,3.0
106139168,107567014.0,3.0
105918466,106469275.0,5.0
105918466,106031999.0,5.0
105918466,105943577.0,5.0
105918466,105878863.0,5.0
105918466,106538248.0,4.0
105918466,107089682.0,4.0
105918466,106264344.0,4.0
105918466,105871367.0,4.0
106139191,107706155.0,3.0
106139191,106752924.0,3.0
106139191,108416778.0,3.0
106139191,106681424.0,3.0
106139191,106760929.0,3.0
106139191,107567014.0,3.0
106139191,107582522.0,3.0
105997978,107107345.0,5.0
108852120,105836955.0,4.0
105992273,108266108.0,3.0
105992273,107768989.0,3.0
105992273,106259831.0,3.0
105992273,109263775.0,3.0
105992273,107540372.0,3.0
105992317,107479370.0,3.0
105992317,107595718.0,3.0
105992317,106180018.0,3.0
105992317,107543118.0,3.0
105992317,106655109.0,3.0
105992317,107652999.0,3.0
105992317,106824315.0,2.0
106139168,107652999.0,3.0
106139168,107051650.0,3.0
106139168,107715236.0,3.0
106139168,105943577.0,3.0
106139168,106180018.0,3.0
106139168,107543118.0,3.0
106139168,106062921.0,2.0
105918466,105843220.0,4.0
105918466,106807906.0,4.0
105918466,106344939.0,4.0
105918466,106619581.0,4.0
105918466,106298371.0,4.0
105918466,105945786.0,4.0
105918466,106220386.0,3.0
105918466,106792700.0,3.0
106139191,106655109.0,3.0
106139191,107543118.0,3.0
106139191,107792163.0,3.0
106139191,107595718.0,3.0
106139191,106748379.0,3.0
106139191,106142131.0,2.0
106139191,106062921.0,2.0
106002544,106922525.0,5.0
106002544,108994007.0,5.0
105997978,106939061.0,5.0
105997978,106714105.0,5.0
105997978,109031629.0,5.0
105997978,108015415.0,5.0
105997978,106403737.0,5.0
105997978,107089682.0,4.0
105997978,106792700.0,4.0
106818549,106126874.0,5.0
106818549,107803888.0,5.0
106818549,106403737.0,5.0
106818549,107475857.0,5.0
106818549,107755093.0,5.0
106759834,106819674.0,5.0
106759834,106285308.0,5.0
106759834,107757511.0,4.0
106759834,108277529.0,4.0
106759834,106762537.0,4.0
106759853,106031999.0,5.0
106759853,107026497.0,5.0
106759853,106740823.0,5.0
106759853,106792700.0,5.0
105992273,107408147.0,3.0
105992273,106089041.0,3.0
105992273,107362148.0,3.0
105992273,107567014.0,3.0
105992273,108094755.0,3.0
106139168,106434727.0,2.0
106139168,108121087.0,2.0
106002544,106270331.0,5.0
106002544,108420247.0,4.0
106002544,106403737.0,4.0
106002544,107034760.0,4.0
106002544,106792700.0,4.0
106002544,108094755.0,4.0
105997978,109263775.0,4.0
105997978,105943577.0,4.0
105997978,107340553.0,4.0
105997978,12084.0,4.0
105997978,106371342.0,4.0
105997978,106619581.0,4.0
105997978,106803582.0,4.0
105997978,106681424.0,4.0
106818549,107807423.0,5.0
106818549,107107345.0,5.0
106818549,106055734.0,5.0
106818549,107260723.0,5.0
106818549,107768989.0,5.0
106818549,107251896.0,4.0
106818549,107134664.0,4.0
106759834,106403737.0,4.0
106759834,106234129.0,4.0
106759834,105996074.0,4.0
106759834,107089682.0,4.0
106759834,106766740.0,4.0
106759834,105952525.0,3.0
106759853,106736847.0,5.0
106759853,108994007.0,5.0
106759853,107224041.0,5.0
106759853,107698604.0,5.0
106759853,106681424.0,5.0
106759853,106655227.0,5.0
106759853,106285308.0,5.0
106759853,107089682.0,5.0
107127861,106655227.0,4.0
107257241,106655109.0,5.0
107257241,106285308.0,4.0
107257241,107564433.0,4.0
107257241,106762537.0,4.0
109502406,109090667.0,3.0
106886445,106234129.0,4.0
106886445,106919775.0,4.0
106886445,106736847.0,4.0
106886445,106447086.0,4.0
106886445,106792700.0,3.0
106886445,107224041.0,3.0
106886454,106180018.0,5.0
106886454,107937930.0,5.0
106886454,108015415.0,5.0
106759846,106180018.0,5.0
106759846,106698074.0,5.0
106759846,106031999.0,4.0
106759846,107757511.0,4.0
105992273,107821937.0,3.0
105992273,107652999.0,3.0
105992273,106397969.0,3.0
105992273,107715236.0,3.0
105992273,106736701.0,3.0
105992273,107592563.0,3.0
106002544,106736847.0,4.0
106002544,107251896.0,4.0
106002544,107792163.0,4.0
106002544,107026497.0,4.0
106002544,106386525.0,4.0
106002544,107582522.0,4.0
106002544,107250871.0,4.0
105997978,106126874.0,4.0
105997978,107629487.0,3.0
105997978,107792163.0,3.0
106818549,108333617.0,4.0
106818549,107094866.0,4.0
106818549,109152722.0,4.0
106818549,108729739.0,4.0
106818549,106469275.0,4.0
106818549,105811146.0,4.0
106818549,106089213.0,4.0
106759853,106538248.0,5.0
106759853,107481450.0,5.0
106759853,105990631.0,4.0
106886454,106538248.0,5.0
106886454,107089682.0,5.0
106886454,107682234.0,5.0
106886454,106766740.0,5.0
106886454,106792700.0,5.0
106886454,108853528.0,5.0
106886454,108994007.0,4.0
106886454,108277529.0,4.0
106759846,107682234.0,4.0
106759846,106538248.0,4.0
106759846,106251687.0,4.0
106759846,106655227.0,4.0
106759846,106792700.0,4.0
106759846,107736208.0,3.0
106759846,106903165.0,2.0
106759861,106762537.0,4.0
106759861,106031999.0,3.0
106939390,107086784.0,4.0
106939390,108334824.0,4.0
106939390,107034760.0,3.0
106939390,107671600.0,3.0
106939390,108898437.0,3.0
106939390,106792700.0,2.0
105992273,107250871.0,3.0
105992273,108170319.0,3.0
105992273,106427485.0,3.0
105992273,106681424.0,3.0
105992273,106766740.0,3.0
106002544,106857356.0,4.0
106002544,107629487.0,4.0
106002544,105860008.0,4.0
106002544,106089041.0,4.0
106002544,106126874.0,4.0
106002544,11563.0,4.0
106818549,107153885.0,4.0
106818549,106939061.0,4.0
106818549,107555793.0,4.0
106818549,107561580.0,4.0
106818549,106824315.0,4.0
106818549,107560830.0,3.0
106818549,107671600.0,3.0
106886454,106903165.0,4.0
106886454,106478239.0,4.0
106886454,106736701.0,4.0
106886454,107034760.0,4.0
106886454,106403737.0,4.0
106886454,106234129.0,4.0
106886454,107663477.0,4.0
106938971,108334824.0,4.0
106938971,108015415.0,3.0
106938971,107475857.0,3.0
106938971,106792700.0,3.0
106938971,108898437.0,2.0
106938971,106903165.0,2.0
109073951,106792700.0,2.0
105992273,106205646.0,2.0
106002544,107059069.0,4.0
106002544,107076137.0,4.0
106002544,108363423.0,4.0
106002544,106251687.0,4.0
106002544,108735174.0,3.0
106002544,108334824.0,3.0
106818549,106427485.0,3.0
106818549,107629487.0,3.0
106938971,106766740.0,2.0
106938971,107076137.0,1.0
106938971,107663477.0,1.0
106002544,106999733.0,3.0
106002544,107544688.0,3.0
106002544,107192683.0,3.0
106002544,106002522.0,3.0
106002544,106916640.0,3.0
106002544,107013183.0,3.0
106002544,106205646.0,3.0
106002544,106089213.0,3.0
106002544,106255690.0,3.0
106002544,106153554.0,3.0
106002544,107555793.0,3.0
106002544,106766740.0,3.0
106002544,107671600.0,3.0
108339943,106792700.0,4.0
108339943,105836955.0,4.0
107961032,107286381.0,3.0
107653191,107638453.0,5.0
107653191,106055734.0,5.0
107653191,106919775.0,5.0
106002544,107700510.0,3.0
106002544,107688474.0,3.0
106002544,107636134.0,3.0
106002544,107475857.0,3.0
105948008,106031999.0,4.0
105948008,105831906.0,4.0
105948008,105837907.0,4.0
105948008,14152.0,4.0
105948008,107728112.0,3.0
105944170,106506554.0,5.0
105944170,106619581.0,5.0
105944170,105952525.0,5.0
105944170,106031999.0,5.0
105944170,106762537.0,4.0
105944170,105943577.0,4.0
105943677,105943577.0,4.0
105943677,106792700.0,4.0
105943677,105836955.0,4.0
105943677,107989551.0,4.0
105943677,107989551.0,4.0
105943677,106506554.0,4.0
106809711,106568500.0,4.0
106809711,105871367.0,4.0
106809711,107165425.0,4.0
106809711,105855362.0,4.0
107653191,108319693.0,5.0
107653191,105967115.0,5.0
107653191,106405973.0,5.0
107653191,106997266.0,5.0
107653191,107561580.0,5.0
107653191,108473510.0,5.0
107653191,106486112.0,4.0
108575503,108343303.0,5.0
108575442,106506554.0,5.0
108575442,108343303.0,4.0
108575509,108343303.0,5.0
105960951,105943577.0,5.0
105960951,107560830.0,5.0
105960951,106792700.0,5.0
106002544,106698074.0,2.0
106002544,106824315.0,2.0
105944184,106106734.0,5.0
105944184,108039185.0,5.0
105948008,105943577.0,3.0
105948008,106215502.0,3.0
105948012,107267683.0,5.0
105948012,106022427.0,5.0
105948012,105994000.0,5.0
105948012,106055734.0,5.0
105948012,106486112.0,5.0
105948012,105871367.0,5.0
105948012,106389733.0,5.0
105944170,107989551.0,3.0
105944170,107989551.0,3.0
108350605,106568500.0,4.0
107042258,106969474.0,2.0
106016060,105943577.0,2.0
105960951,106506554.0,5.0
105944184,106205646.0,5.0
105944184,108686410.0,5.0
105944184,107515236.0,5.0
105944184,105831906.0,5.0
105944184,107976181.0,4.0
105944184,106919775.0,4.0
105944184,106517269.0,4.0
105948012,107694384.0,4.0
105948012,107340553.0,4.0
105948012,106098789.0,4.0
105948012,106405973.0,4.0
105948012,105802830.0,4.0
105948012,105831906.0,4.0
105948012,12084.0,4.0
105948012,106301735.0,4.0
105943742,107989551.0,4.0
105943742,107419745.0,3.0
105943742,106870556.0,3.0
105943693,105915753.0,5.0
105943693,105943577.0,4.0
105943693,105904878.0,4.0
105943693,107288223.0,4.0
105943693,106792700.0,4.0
105943693,107051650.0,4.0
105951069,107086784.0,4.0
105951069,105855362.0,3.0
105951069,106648781.0,3.0
105951069,106031999.0,2.0
105951069,105930639.0,2.0
105951069,106397969.0,2.0
105944174,106193568.0,5.0
105944174,106517269.0,5.0
105944174,106740823.0,5.0
105944174,106655109.0,5.0
106602674,106031999.0,4.0
106602674,106158148.0,4.0
105944184,106098789.0,4.0
105944184,107340553.0,4.0
105944184,107686628.0,4.0
105944184,107989551.0,4.0
105944184,109389640.0,4.0
105944184,107472859.0,4.0
105944184,106955014.0,4.0
105948012,107824807.0,4.0
105948012,106762537.0,3.0
105948012,106215502.0,3.0
105943742,107217526.0,2.0
105943742,107693198.0,2.0
105943742,106884299.0,2.0
105943742,106051504.0,1.0
105943693,107729640.0,4.0
105943693,105872504.0,1.0
105943693,105855362.0,1.0
105944174,12084.0,5.0
105944174,106031999.0,5.0
105944174,105915753.0,5.0
105944174,105943577.0,5.0
105944174,107560830.0,3.0
105944184,107419745.0,4.0
105944184,108661995.0,4.0
105944184,107370769.0,4.0
105944184,106736847.0,4.0
105944184,106766740.0,4.0
105944184,109500823.0,4.0
107885992,107751353.0,5.0
107885992,106449525.0,5.0
107885992,106792700.0,3.0
107885992,108173104.0,3.0
107885992,107544688.0,3.0
105944184,106656746.0,4.0
105944184,106536997.0,4.0
105944184,105967115.0,4.0
105944184,106272278.0,4.0
105944184,105943577.0,4.0
105944184,105904878.0,4.0
106138634,107250871.0,5.0
106138634,107629487.0,5.0
106138634,108079187.0,4.0
106138634,107792163.0,4.0
106138634,107807423.0,4.0
106138634,107574703.0,4.0
106138634,106653468.0,4.0
106140407,105915753.0,4.0
106140407,105952525.0,3.0
106140407,106517269.0,3.0
106140407,108172477.0,3.0
105944184,106056907.0,4.0
105944184,106738844.0,4.0
105944184,106741672.0,4.0
105944184,106870556.0,4.0
105944184,107267683.0,4.0
105944184,106568500.0,4.0
105944184,107663477.0,3.0
106138634,106698074.0,4.0
106138634,106561728.0,4.0
106138634,107034760.0,4.0
106138634,106270331.0,3.0
106138634,106506554.0,3.0
106138634,106344939.0,3.0
106138634,105952525.0,3.0
106138634,106748379.0,3.0
106140407,107636562.0,3.0
106140407,105855362.0,3.0
106140407,105967115.0,3.0
106140407,106142131.0,2.0
106138616,107772111.0,5.0
106138616,107978046.0,4.0
106866818,106031999.0,3.0
106866818,107089682.0,3.0
106866818,105952525.0,2.0
107034624,106403737.0,5.0
107034624,107635248.0,4.0
107034624,107229840.0,3.0
106811030,108007498.0,4.0
106811030,107700510.0,4.0
107507863,107089682.0,3.0
107034604,106969474.0,4.0
107034604,106510314.0,4.0
107034604,106403737.0,4.0
107034604,106347425.0,4.0
107034604,105952525.0,4.0
107034604,109027855.0,4.0
105944184,107539963.0,3.0
105944184,106762537.0,3.0
105944184,108982544.0,3.0
105944184,105837907.0,3.0
105944184,107702159.0,3.0
105944184,106736701.0,3.0
106138634,108462136.0,3.0
106138634,107751353.0,2.0
106138616,108735174.0,4.0
106138616,108774423.0,4.0
106138616,108885152.0,4.0
106138616,108462136.0,4.0
106138616,106741672.0,4.0
106138616,108254938.0,4.0
106138616,107034760.0,3.0
107034624,107051650.0,3.0
107034624,107540372.0,3.0
107034624,107250871.0,3.0
107034624,107989551.0,2.0
107034624,107751353.0,2.0
106811030,106919775.0,3.0
106811030,108853528.0,3.0
106811030,107340553.0,3.0
106811030,106653468.0,3.0
106811030,107076137.0,3.0
106811030,106766740.0,3.0
106811030,107250871.0,2.0
106811030,107751353.0,2.0
107034604,105855362.0,3.0
107034604,106792700.0,3.0
106866831,106031999.0,4.0
106138623,107821445.0,5.0
106138623,107792163.0,4.0
106138623,107034760.0,4.0
107792720,106762498.0,5.0
105944184,106449553.0,3.0
105944184,106648781.0,3.0
105944184,106215502.0,3.0
105944184,105837211.0,2.0
105944184,107608804.0,1.0
106138616,108099571.0,3.0
106138616,108291738.0,3.0
106138616,108853528.0,3.0
106138616,106719962.0,3.0
106138616,108085471.0,3.0
106138616,106752924.0,3.0
106138616,106062921.0,3.0
106811030,106850769.0,2.0
106138609,108098921.0,5.0
106138609,107026497.0,5.0
106138609,107985789.0,5.0
106138623,108173104.0,4.0
106138623,105967115.0,4.0
106138623,106389733.0,4.0
106138623,106055734.0,4.0
106138623,106062921.0,4.0
106138623,105915753.0,4.0
106138623,106478239.0,4.0
106138623,106655109.0,4.0
107792720,107937930.0,4.0
107792720,107340553.0,3.0
106896165,106449525.0,4.0
106896165,106873063.0,4.0
106896165,106766740.0,4.0
106896165,106792700.0,4.0
106896165,108319693.0,4.0
106896165,107794900.0,4.0
106896165,106919775.0,3.0
106896165,107051650.0,3.0
106782906,107746838.0,3.0
106782906,106884299.0,3.0
106782906,106619581.0,2.0
106782906,106819472.0,2.0
106782906,107340553.0,2.0
105987551,107629487.0,5.0
105987551,107768989.0,3.0
105987551,106803582.0,3.0
105987551,106792700.0,2.0
105987551,107989551.0,1.0
106875873,107107345.0,5.0
107961007,107791164.0,4.0
107961007,107286381.0,3.0
106138616,106687287.0,3.0
106138616,106516756.0,3.0
106138616,107250871.0,3.0
106138616,107076137.0,3.0
106138616,106655109.0,3.0
106138616,107686628.0,3.0
106138616,107753484.0,3.0
106138609,106876126.0,5.0
106138609,108139891.0,5.0
106138609,108128068.0,5.0
106138609,107792163.0,5.0
106138609,107807423.0,5.0
106138609,108227603.0,5.0
106138623,106766740.0,4.0
106138623,107617264.0,4.0
106138623,107340553.0,3.0
106138623,106517269.0,3.0
106138623,106792700.0,2.0
105987545,108544845.0,5.0
105987545,108096611.0,5.0
105987545,107051650.0,5.0
105987545,107807423.0,5.0
106896165,107089682.0,3.0
106896165,106864639.0,3.0
105987551,107663477.0,1.0
105987551,106655109.0,1.0
105987551,105943577.0,1.0
106875873,107783414.0,5.0
106875873,108319693.0,4.0
106875873,105967115.0,4.0
106875873,108173104.0,4.0
106875873,108361107.0,4.0
106875873,106698074.0,4.0
106875873,106337702.0,4.0
106875873,107772111.0,3.0
106711554,106486112.0,5.0
106711554,106403737.0,5.0
106138616,107776619.0,3.0
106138616,107340553.0,3.0
106138616,106014521.0,2.0
106138616,106819472.0,2.0
106138616,107989551.0,2.0
106138609,106679659.0,5.0
106138609,106903165.0,5.0
106138609,109076559.0,5.0
106138609,108402751.0,5.0
106138609,107768989.0,5.0
106138609,107622834.0,5.0
105987545,107209391.0,5.0
105987545,108173104.0,5.0
105987545,108007498.0,5.0
105987545,109369247.0,5.0
105987545,108885152.0,5.0
105987545,108401191.0,5.0
105987545,106389733.0,5.0
106875873,108085471.0,3.0
106875873,106386525.0,3.0
106875873,107076137.0,3.0
106875873,106850769.0,3.0
106875873,106347425.0,3.0
106875873,107807423.0,3.0
106875873,107119375.0,3.0
106711554,107026497.0,5.0
106711554,107544688.0,5.0
106711554,106055734.0,5.0
106711554,106517269.0,4.0
106711554,108082584.0,4.0
106711554,107794900.0,4.0
106711554,107340553.0,4.0
106711554,105952525.0,4.0
106866804,106031999.0,4.0
106866804,105855362.0,3.0
106896142,106864639.0,3.0
106896142,107772111.0,3.0
105856047,105820203.0,4.0
105856047,108836915.0,4.0
108170581,107608804.0,3.0
106035742,109242756.0,5.0
106035742,106031999.0,4.0
106035742,106126874.0,4.0
107749556,105855362.0,1.0
106495460,106205646.0,4.0
106495460,106803582.0,3.0
106495460,107250871.0,3.0
106495460,106478239.0,2.0
106138609,106389733.0,5.0
106138609,108416778.0,5.0
106138609,107229840.0,5.0
106138609,107250871.0,5.0
106138609,106819472.0,5.0
106138609,106055734.0,5.0
105987545,107340553.0,5.0
105987545,106234129.0,5.0
105987545,106055734.0,5.0
105987545,106763369.0,5.0
105987545,107265789.0,5.0
105987545,107006657.0,5.0
105987545,106824315.0,4.0
106875873,108416778.0,2.0
106875873,106819472.0,2.0
106138127,106876126.0,5.0
106138127,107140027.0,5.0
106711554,106655109.0,4.0
106711554,107224041.0,4.0
106711554,106089213.0,4.0
106711554,106766740.0,4.0
106711554,106552384.0,4.0
106184767,108544845.0,5.0
106138628,107783414.0,5.0
106138628,107629487.0,5.0
106138628,106347425.0,4.0
106896142,105855362.0,3.0
106896142,107051650.0,3.0
106896142,106792700.0,3.0
106896142,106766740.0,3.0
106896142,106449525.0,3.0
106896142,107751353.0,2.0
105856047,106792700.0,4.0
105856047,107238223.0,3.0
105856047,108099571.0,3.0
105856047,106684313.0,3.0
105856047,108094755.0,2.0
105856047,107751353.0,2.0
105856047,106234129.0,2.0
105856047,107250871.0,2.0
106124184,107772111.0,5.0
106124184,106754405.0,4.0
106124184,106687287.0,4.0
106124184,107232016.0,4.0
106124184,107617264.0,4.0
107895953,106792700.0,4.0
107895953,107340553.0,4.0
106035742,106736701.0,4.0
106035742,108843325.0,4.0
106035742,106538248.0,3.0
106495460,106126874.0,2.0
106495460,108170319.0,2.0
106138609,106655109.0,5.0
106138609,106838681.0,5.0
106138609,106996453.0,5.0
106138609,106403737.0,5.0
106138609,107153885.0,5.0
105987545,106655109.0,4.0
105987545,108277529.0,4.0
105987545,106766740.0,4.0
105987545,106568500.0,4.0
105987545,107746328.0,4.0
105987545,106792700.0,4.0
105987545,106525658.0,4.0
106138127,106389733.0,5.0
106138127,107978046.0,5.0
106138127,107072316.0,5.0
106138127,107026497.0,5.0
106138127,106386525.0,5.0
106184767,108243539.0,5.0
106184767,108128068.0,5.0
106184767,108082584.0,5.0
106184767,107119375.0,5.0
106184767,107026497.0,5.0
106184767,108094755.0,5.0
106184767,107544688.0,5.0
106138628,107807423.0,4.0
106138628,108173104.0,4.0
106138628,108079187.0,4.0
106138628,108853528.0,4.0
106138628,108402751.0,4.0
106138628,106748379.0,4.0
106138628,107250871.0,4.0
105856047,106945745.0,2.0
105856047,107989551.0,1.0
106124184,108254938.0,4.0
106124184,107250964.0,4.0
106124184,106506554.0,4.0
106124184,107592563.0,3.0
106124184,108282189.0,3.0
106124184,107792163.0,3.0
106124184,107034760.0,3.0
107895946,106792700.0,4.0
107895946,109264211.0,2.0
108251120,106270331.0,3.0
106877011,105915753.0,4.0
106877011,106819472.0,3.0
106877011,105855362.0,3.0
106138117,106754405.0,3.0
106138117,106792700.0,3.0
106138117,108254938.0,2.0
106138117,106506554.0,2.0
106138609,106766740.0,5.0
106138609,108007498.0,4.0
106138609,106698074.0,4.0
106138609,106205646.0,4.0
106138609,107238223.0,4.0
105987545,107792163.0,4.0
105987545,107250871.0,4.0
105987545,108220477.0,4.0
105987545,106347425.0,4.0
105987545,105967115.0,4.0
105987545,109023010.0,3.0
106138127,107985789.0,5.0
106138127,108139891.0,5.0
106138127,106754405.0,5.0
106138127,107544688.0,5.0
106138127,106421544.0,5.0
106138127,107775726.0,4.0
106184767,108334824.0,5.0
106184767,108729739.0,5.0
106184767,108266938.0,5.0
106184767,109152722.0,5.0
106184767,107746328.0,5.0
106184767,108363423.0,5.0
106184767,107803888.0,5.0
106138628,106904274.0,4.0
106138628,106062921.0,4.0
106138628,106506554.0,3.0
106138628,109167471.0,3.0
106138628,108121087.0,3.0
106138628,106205646.0,3.0
106138628,107751353.0,3.0
106138628,107785600.0,3.0
106124184,108735174.0,3.0
106124184,107238223.0,3.0
106124184,106347425.0,3.0
106124184,106516756.0,3.0
106124184,106478239.0,3.0
106124184,105860008.0,3.0
106124184,106344939.0,3.0
106124184,107340553.0,3.0
106138121,107029006.0,5.0
106138121,109502819.0,5.0
106138121,107622834.0,4.0
106138121,108088091.0,4.0
106138121,107772111.0,4.0
106138121,106792700.0,4.0
106138121,108139891.0,4.0
106418047,108942808.0,5.0
106418047,109167471.0,5.0
106418047,108294492.0,5.0
106418047,107746838.0,4.0
106418047,108363423.0,4.0
106418047,108853528.0,4.0
106418047,106449525.0,4.0
106138117,106450355.0,2.0
106138117,107250871.0,1.0
